corporateID,corporateName,corporateKana,cityID,location,moddate
1000020249335,伊勢広域環境組合,イセコウイキカンキョウクミアイ,24203,三重県伊勢市西豊浜町６５３番地,2020-09-01T15:00:00.000Z
3000020248665,菊狭間環境整備施設組合,キクハザマカンキョウセイビシセツクミアイ,24203,三重県伊勢市西豊浜町６５４番地,2018-04-04T15:00:00.000Z
4000020248631,松阪地区広域衛生組合,マツサカチクコウイキエイセイクミアイ,24204,三重県松阪市西野々町７２１番地１,2018-04-04T15:00:00.000Z
7000020248835,松阪地区広域消防組合,マツサカチクコウイキショウボウクミアイ,24204,三重県松阪市川井町１００１番地１,2018-04-04T15:00:00.000Z
5000020242047,松阪市,マツサカシ,24204,三重県松阪市殿町１３４０番地１,2018-04-04T15:00:00.000Z
7000020248959,桑名広域清掃事業組合,クワナコウイキセイソウジギョウクミアイ,24205,三重県桑名市多度町力尾,2018-04-04T15:00:00.000Z
6000020249289,桑名・員弁広域連合,クワナイナベコウイキレンゴウ,24205,三重県桑名市大字上之輪新田字永長７０７番地,2018-04-04T15:00:00.000Z
5000020242055,桑名市,クワナシ,24205,三重県桑名市中央町２丁目３７,2018-04-04T15:00:00.000Z
5000020242071,鈴鹿市,スズカシ,24207,三重県鈴鹿市神戸１丁目１８番１８号,2018-04-04T15:00:00.000Z
7000020249271,鈴鹿亀山地区広域連合,スズカカメヤマチクコウイキレンゴウ,24207,三重県鈴鹿市神戸１丁目１８番１８号（鈴鹿市役所西館）,2018-04-04T15:00:00.000Z
4000020242080,名張市,ナバリシ,24208,三重県名張市鴻之台１番町１番地,2018-04-04T15:00:00.000Z
6000030240007,名張市国津財産区,ナバリシクニツザイサンク,24208,三重県名張市鴻之台１番町１番地,2020-09-01T15:00:00.000Z
3000020242098,尾鷲市,オワセシ,24209,三重県尾鷲市中央町１０－４３,2018-04-04T15:00:00.000Z
4000020248771,三重紀北消防組合,ミエキホクショウボウクミアイ,24209,三重県尾鷲市中川２８番４３号,2018-04-04T15:00:00.000Z
9000020249360,東紀州環境施設組合,ヒガシキシュウカンキョウシセツクミアイ,24209,三重県尾鷲市矢浜３丁目２番３号,2021-04-07T15:00:00.000Z
9000020242101,亀山市,カメヤマシ,24210,三重県亀山市本丸町５７７,2018-04-04T15:00:00.000Z
8000020242110,鳥羽市,トバシ,24211,三重県鳥羽市鳥羽３丁目１番１号,2018-04-04T15:00:00.000Z
9000020249220,紀南介護保険広域連合,キナンカイゴホケンコウイキレンゴウ,24212,三重県熊野市井戸町３７１番地（三重県熊野庁舎内）,2018-04-04T15:00:00.000Z
1000020249327,東紀州農業共済事務組合,ヒガシキシュウノウギョウキョウサイジムクミアイ,24212,三重県熊野市井戸町４５０番地１,2018-04-04T15:00:00.000Z
7000020242128,熊野市,クマノシ,24212,三重県熊野市井戸町７９６,2018-04-04T15:00:00.000Z
5000030240008,熊野市井戸財産区,クマノシイドザイサンク,24212,三重県熊野市井戸町７９６番地,2018-04-04T15:00:00.000Z
4000030240009,熊野市有馬財産区,クマノシアリマザイサンク,24212,三重県熊野市井戸町７９６番地,2018-04-04T15:00:00.000Z
7000020242144,いなべ市,イナベシ,24214,三重県いなべ市北勢町阿下喜３１番地,2019-06-17T15:00:00.000Z
2000030240010,いなべ市北勢町治田財産区,イナベシホクセイチョウハッタザイサンク,24214,三重県いなべ市北勢町東村３２－１,2018-04-04T15:00:00.000Z
7000020248851,志摩広域消防組合,シマコウイキショウボウクミアイ,24215,三重県志摩市阿児町鵜方３０８０番地,2021-04-07T15:00:00.000Z
7000020242152,志摩市,シマシ,24215,三重県志摩市阿児町鵜方３０９８－２２,2018-04-04T15:00:00.000Z
7000030240014,志摩市迫子財産区,シマシハザコザイサンク,24215,三重県志摩市阿児町鵜方３０９８番地２２,2018-04-04T15:00:00.000Z
8000030240013,志摩市塩屋財産区,シマシシオヤザイサンク,24215,三重県志摩市阿児町鵜方３０９８番地２２,2018-04-04T15:00:00.000Z
9000030240012,志摩市南張財産区,シマシナンバリザイサンク,24215,三重県志摩市阿児町鵜方３０９８番地２２,2018-04-04T15:00:00.000Z
1000030240011,志摩市浜島財産区,シマシハマジマザイサンク,24215,三重県志摩市阿児町鵜方３０９８番地２２,2018-04-04T15:00:00.000Z
7000020248967,志摩広域行政組合,シマコウイキギョウセイクミアイ,24215,三重県志摩市阿児町神明１５３７番地１,2018-04-04T15:00:00.000Z
1000020249203,鳥羽志勢広域連合,トバシセイコウイキレンゴウ,24215,三重県志摩市磯部町迫間２２番地,2018-04-04T15:00:00.000Z
5000020248754,伊賀南部環境衛生組合,イガナンブカンキョウエイセイクミアイ,24216,三重県伊賀市奥鹿野１９９０番地,2018-04-04T15:00:00.000Z
6000030240015,伊賀市柘植財産区,イガシツゲザイサンク,24216,三重県伊賀市下柘植７２８番地,2020-09-01T15:00:00.000Z
6000020242161,伊賀市,イガシ,24216,三重県伊賀市四十九町３１８４,2019-01-23T15:00:00.000Z
5000030240016,伊賀市島ヶ原財産区,イガシシマガハラザイサンク,24216,三重県伊賀市島ヶ原４９１３番地,2020-09-01T15:00:00.000Z
5000020248746,伊賀市・名張市広域行政事務組合,イガシナバリシコウイキギョウセイジムクミアイ,24216,三重県伊賀市馬場１１２８番地,2018-04-04T15:00:00.000Z
4000030240017,伊賀市大山田財産区,イガシオオヤマダザイサンク,24216,三重県伊賀市平田６５６番地の１,2020-09-01T15:00:00.000Z
7000020243035,木曽岬町,キソサキチヨウ,24303,三重県桑名郡木曽岬町大字西対海地２５１,2020-09-01T15:00:00.000Z
9000020243248,東員町,トウインチヨウ,24324,三重県員弁郡東員町大字山田１６００番地,2018-04-04T15:00:00.000Z
9000030240020,菰野町鵜川原財産区,コモノチョウウガワラザイサンク,24341,三重県三重郡菰野町大字下村１８４０番地,2018-04-04T15:00:00.000Z
6000020248398,三重県三重郡老人福祉施設組合,ミエケンミエグンロウジンフクシシセツクミアイ,24341,三重県三重郡菰野町大字菰野５８３３番地１,2020-09-01T15:00:00.000Z
4000020243418,菰野町,コモノチョウ,24341,三重県三重郡菰野町大字潤田１２５０番地,2018-04-04T15:00:00.000Z
2000030240019,菰野町千種財産区,コモノチョウチクサザイサンク,24341,三重県三重郡菰野町大字千草２９９１番地１,2018-04-04T15:00:00.000Z
3000030240018,菰野町千草財産区,コモノチョウチクサザイサンク,24341,三重県三重郡菰野町大字千草２９９１番地１,2018-04-04T15:00:00.000Z
8000030240021,菰野町竹永財産区,コモノチョウタケナガザイサンク,24341,三重県三重郡菰野町大字竹成４４３６番地,2018-04-04T15:00:00.000Z
4000020243434,朝日町,アサヒチヨウ,24343,三重県三重郡朝日町大字小向８９３,2018-04-04T15:00:00.000Z
5000020248622,朝明広域衛生組合,アサケコウイキエイセイクミアイ,24344,三重県三重郡川越町大字高松１５０８番地,2018-04-04T15:00:00.000Z
4000020243442,川越町,カワゴエチヨウ,24344,三重県三重郡川越町大字豊田一色２８０,2018-04-04T15:00:00.000Z
6000020248274,三重県多気郡多気町松阪市学校組合,ミエケンタキグンタキチョウマツサカシガッコウクミアイ,24441,三重県多気郡多気町相可１５８７番地１,2020-09-01T15:00:00.000Z
6000020244414,多気町,タキチヨウ,24441,三重県多気郡多気町相可１６００,2018-04-04T15:00:00.000Z
6000020249025,松阪飯多農業共済事務組合,マツサカイイタノウギョウキョウサイジムクミアイ,24441,三重県多気郡多気町相可１６８７番地４,2018-04-04T15:00:00.000Z
6000020249181,香肌奥伊勢資源化広域連合,カハダオクイセシゲンカコウイキレンゴウ,24441,三重県多気郡多気町丹生４２９０番地,2018-04-04T15:00:00.000Z
6000020244422,明和町,メイワチヨウ,24442,三重県多気郡明和町大字馬之上９４５,2018-04-11T15:00:00.000Z
8000020248355,宮川福祉施設組合,ミヤガワフクシシセツクミアイ,24443,三重県多気郡大台町江馬２６０番地,2018-04-04T15:00:00.000Z
5000020244431,大台町,オオダイチヨウ,24443,三重県多気郡大台町佐原７５０,2018-04-11T15:00:00.000Z
6000020249149,紀勢地区広域消防組合,キセイチクコウイキショウボウクミアイ,24443,三重県多気郡大台町佐原７５４番地,2018-04-04T15:00:00.000Z
1000020248592,奥伊勢広域行政組合,オクイセコウイキギョウセイクミアイ,24443,三重県多気郡大台町菅合１６２１番地３,2018-04-04T15:00:00.000Z
8000020244619,玉城町,タマキチヨウ,24461,三重県度会郡玉城町田丸１１４－２,2018-04-04T15:00:00.000Z
8000020249262,度会広域連合,ワタライコウイキレンゴウ,24470,三重県度会郡度会町棚橋１２０２番地,2018-04-04T15:00:00.000Z
1000020244708,度会町,ワタライチヨウ,24470,三重県度会郡度会町棚橋１２１５－１,2018-04-04T15:00:00.000Z
6000020249173,荷坂やすらぎ苑組合,ニザカヤスラギエンクミアイ,24471,三重県度会郡大紀町大内山１４５１番地５,2018-04-04T15:00:00.000Z
1000020244716,大紀町,タイキチヨウ,24471,三重県度会郡大紀町滝原１６１０－１,2020-09-01T15:00:00.000Z
1000020244724,南伊勢町,ミナミイセチヨウ,24472,三重県度会郡南伊勢町五ケ所浦３０５７,2020-09-01T15:00:00.000Z
1000020249211,紀北広域連合,キホクコウイキレンゴウ,24543,三重県北牟婁郡紀北町船津８８１番地３,2018-04-04T15:00:00.000Z
6000020245437,紀北町,キホクチヨウ,24543,三重県北牟婁郡紀北町東長島７６９－１,2018-04-04T15:00:00.000Z
3000020248789,南牟婁清掃施設組合,ミナミムロセイソウシセツクミアイ,24561,三重県南牟婁郡御浜町大字阿田和２０５３番地,2018-04-04T15:00:00.000Z
3000020248525,紀南病院組合,キナンビョウインクミアイ,24561,三重県南牟婁郡御浜町大字阿田和４７５０番地,2018-04-04T15:00:00.000Z
1000020245615,御浜町,ミハマチヨウ,24561,三重県南牟婁郡御浜町大字阿田和６１２０－１,2018-04-04T15:00:00.000Z
8000020248371,紀南社会福祉施設組合,キナンシャカイフクシシセツクミアイ,24561,三重県南牟婁郡御浜町大字下市木３４８７番地,2018-04-04T15:00:00.000Z
1000020245623,紀宝町,キホウチヨウ,24562,三重県南牟婁郡紀宝町鵜殿３２４,2020-09-01T15:00:00.000Z
6000020248860,紀南特別養護老人ホーム組合,キナントクベツヨウゴロウジンホームクミアイ,24562,三重県南牟婁郡紀宝町北檜杖９０番地,2018-04-04T15:00:00.000Z
8000020258750,滋賀県市町村職員研修センター,シガケンシチョウソンショクインケンシュウセンター,25201,滋賀県大津市におの浜１丁目１－２０,2018-04-04T15:00:00.000Z
7000020250007,滋賀県,シガケン,25201,滋賀県大津市京町４丁目１－１,2018-04-04T15:00:00.000Z
3000020258326,滋賀県市町村交通災害共済組合,シガケンシチョウソンコウツウサイガイキョウサイクミアイ,25201,滋賀県大津市京町４丁目３－２８,2020-06-10T15:00:00.000Z
7000020258776,滋賀県後期高齢者医療広域連合,シガケンコウキコウレイシャイリョウコウイキレンゴウ,25201,滋賀県大津市京町４丁目３－２８,2018-04-04T15:00:00.000Z
9000030250003,大江財産区,オオエザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
2000030250001,橋本財産区,ハシモトザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
4000030250008,桐生財産区,キリュウザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
8000030250004,南大萱財産区,ミナミオオガヤザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
6000030250006,平野財産区,ヒラノザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
5000030250007,牧財産区,マキザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
7000030250005,月輪財産区,ツキノワザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
9000020252018,大津市,オオツシ,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
1000030250002,神領財産区,ジンリョウザイサンク,25201,滋賀県大津市御陵町３－１,2018-04-04T15:00:00.000Z
8000020258024,滋賀県市町村職員退職手当組合,シガケンシチョウソンショクインタイショクテアテクミアイ,25201,滋賀県大津市松本１丁目２－１,2018-04-04T15:00:00.000Z
2000020258351,滋賀県市町村議会議員公務災害補償等組合,シガケンシチョウソンギカイギインコウムサイガイホショウトウクミアイ,25201,滋賀県大津市松本１丁目２－１,2018-04-04T15:00:00.000Z
9000020252026,彦根市,ヒコネシ,25202,滋賀県彦根市元町４－２,2018-04-04T15:00:00.000Z
9000020258130,彦根市犬上郡営林組合,ヒコネシイヌカミグンエイリンクミアイ,25202,滋賀県彦根市元町４－２,2018-04-04T15:00:00.000Z
3000030250009,千福財産区,センプクザイサンク,25202,滋賀県彦根市元町４番２号,2018-04-04T15:00:00.000Z
1000030250010,日夏町財産区,ヒナツチョウザイサンク,25202,滋賀県彦根市元町４番２号,2018-04-04T15:00:00.000Z
9000030250011,鳥居本町外１３ケ町財産区,トリイモトチョウホカジュウサンカチョウザイサンク,25202,滋賀県彦根市元町４番２号,2018-04-04T15:00:00.000Z
8000030250012,河瀬財産区,カワセザイサンク,25202,滋賀県彦根市元町４番２号,2018-04-04T15:00:00.000Z
7000030250013,高宮財産区,タカミヤザイサンク,25202,滋賀県彦根市元町４番２号,2018-04-04T15:00:00.000Z
2000020258211,長浜水道企業団,ナガハマスイドウキギョウダン,25203,滋賀県長浜市下坂浜町２４８－２２,2018-04-04T15:00:00.000Z
